"","file_id","peak_name","area.cpm","depth","OG","amount.ug","conc_rock.ug_g","conc_tle.ug.g","conc_maltene.ug.g","yield","ratio"
"2890","TSQ3483_GB_OG004","C29ab/allHoab",NA,123,NA,NA,NA,NA,NA,NA,0.227203201735513
"2891","TSQ3483_GB_OG004","C30ab/allHoab",NA,123,NA,NA,NA,NA,NA,NA,0.378470080737262
"2892","TSQ3483_GB_OG004","C31ab/allHoab",NA,123,NA,NA,NA,NA,NA,NA,0.165770799944648
"2893","TSQ3483_GB_OG004","C32ab/allHoab",NA,123,NA,NA,NA,NA,NA,NA,0.122548417586067
"2894","TSQ3483_GB_OG004","C33ab/allHoab",NA,123,NA,NA,NA,NA,NA,NA,0.0527605823284129
"2895","TSQ3483_GB_OG004","C34ab/allHoab",NA,123,NA,NA,NA,NA,NA,NA,0.0289486526742531
"2896","TSQ3483_GB_OG004","C35ab/allHoab",NA,123,NA,NA,NA,NA,NA,NA,0.024298264993844
"2897","TSQ3483_GB_OG004","OleananeIndex",NA,123,NA,NA,NA,NA,NA,NA,0.0333156383873455
"2898","TSQ3483_GB_OG004","HHI",NA,123,NA,NA,NA,NA,NA,NA,0.0616196263499858
"2899","TSQ3483_GB_OG004","C35/C35+C34",NA,123,NA,NA,NA,NA,NA,NA,0.456331860283479
"2900","TSQ3483_GB_OG004","GI",NA,123,NA,NA,NA,NA,NA,NA,0.0128944209638169
"2901","TSQ3483_GB_OG004","28,30BNH/28,30BNH+C30",NA,123,NA,NA,NA,NA,NA,NA,0.165319057167224
"2902","TSQ3483_GB_OG004","C26St/allSt",NA,123,NA,NA,NA,NA,NA,NA,0.0036167162244563
"2903","TSQ3483_GB_OG004","C27St/allSt",NA,123,NA,NA,NA,NA,NA,NA,0.214903092752353
"2904","TSQ3483_GB_OG004","C28St/allSt",NA,123,NA,NA,NA,NA,NA,NA,0.223827155103586
"2905","TSQ3483_GB_OG004","C29St/allSt",NA,123,NA,NA,NA,NA,NA,NA,0.306221448366749
"2906","TSQ3483_GB_OG004","C30St/allSt",NA,123,NA,NA,NA,NA,NA,NA,0.0228957459346641
"2907","TSQ3483_GB_OG004","C30Me/allSt",NA,123,NA,NA,NA,NA,NA,NA,0.0531644185417917
"2908","TSQ3483_GB_OG004","DinoSt/allSt",NA,123,NA,NA,NA,NA,NA,NA,0.0688071695389788
"2909","TSQ3483_GB_OG004","C26/(C26-30)aaaSR",NA,123,NA,NA,NA,NA,NA,NA,0.00682474205759011
"2910","TSQ3483_GB_OG004","C27/(C26-30)aaaSR",NA,123,NA,NA,NA,NA,NA,NA,0.313362849595971
"2911","TSQ3483_GB_OG004","C28/(C26-30)aaaSR",NA,123,NA,NA,NA,NA,NA,NA,0.237767402896645
"2912","TSQ3483_GB_OG004","C29/(C26-30)aaaSR",NA,123,NA,NA,NA,NA,NA,NA,0.390736041715551
"2913","TSQ3483_GB_OG004","C30/(C26-30)aaaSR",NA,123,NA,NA,NA,NA,NA,NA,0.0513089637342429
"2914","TSQ3483_GB_OG004","C27/C27+C28aaa&abb",NA,123,NA,NA,NA,NA,NA,NA,0.480945779697751
"2915","TSQ3483_GB_OG004","C27/C27+C29aaa&abb",NA,123,NA,NA,NA,NA,NA,NA,0.363439578880069
"2916","TSQ3483_GB_OG004","C28/C28+C27aaa&abb",NA,123,NA,NA,NA,NA,NA,NA,0.519054220302249
"2917","TSQ3483_GB_OG004","C28/C28+C29aaa&abb",NA,123,NA,NA,NA,NA,NA,NA,0.381257906610396
"2918","TSQ3483_GB_OG004","C29/C29+C27aaa&abb",NA,123,NA,NA,NA,NA,NA,NA,0.636560421119931
"2919","TSQ3483_GB_OG004","C29/C29+C28aaa&abb",NA,123,NA,NA,NA,NA,NA,NA,0.618742093389604
"2920","TSQ3483_GB_OG004","4Me_TriMe/Me_C26St",NA,123,NA,NA,NA,NA,NA,NA,0.969356606716608
"2921","TSQ3483_GB_OG004","4Me_TriMe/Me_C27St",NA,123,NA,NA,NA,NA,NA,NA,0.393744070851013
"2922","TSQ3483_GB_OG004","4Me_TriMe/Me_C28St",NA,123,NA,NA,NA,NA,NA,NA,0.375696521712005
"2923","TSQ3483_GB_OG004","4Me_TriMe/Me_C29St",NA,123,NA,NA,NA,NA,NA,NA,0.270503927160827
"2924","TSQ3483_GB_OG004","4Me_TriMe/Me_C30St",NA,123,NA,NA,NA,NA,NA,NA,0.818616086403854
"2925","TSQ3483_GB_OG004","4Me_TriMe/Me_allSt",NA,123,NA,NA,NA,NA,NA,NA,0.139832104416714
"2926","TSQ3483_GB_OG004","Dino/all",NA,123,NA,NA,NA,NA,NA,NA,0.0484736514149589
"2927","TSQ3483_GB_OG004","C26-30St/C26-C30St_regHo",NA,123,NA,NA,NA,NA,NA,NA,0.269596678631544
"2928","TSQ3483_GB_OG004","C27-C30aaaSt/C27-C30aaaSt+regHo",NA,123,NA,NA,NA,NA,NA,NA,0.198683897373241
"2929","TSQ3483_GB_OG004","Ho/St",NA,123,NA,NA,NA,NA,NA,NA,4.03312051565725
"2930","TSQ3483_GB_OG004","Ho/St%",NA,123,NA,NA,NA,NA,NA,NA,0.801316102626759
"2931","TSQ3483_GB_OG004","C31_2MHI",NA,123,NA,NA,NA,NA,NA,NA,0.0235794263962077
"2932","TSQ3483_GB_OG004","C31_35_2MHI",NA,123,NA,NA,NA,NA,NA,NA,0.0606047621452878
"2933","TSQ3483_GB_OG004","C31_2-MHI/C27-C30Steranes",NA,123,NA,NA,NA,NA,NA,NA,0.0299605944862677
"2934","TSQ3483_GB_OG004","MeHo/allHo",NA,123,NA,NA,NA,NA,NA,NA,0.0496304917590137
"2935","TSQ3483_GB_OG004","C27Dia/Reg",NA,123,NA,NA,NA,NA,NA,NA,0.122123173424304
"2936","TSQ3483_GB_OG004","C27Dia_S/R",NA,123,NA,NA,NA,NA,NA,NA,38.4041535018919
"2937","TSQ3483_GB_OG004","C27Dia_S/S+R",NA,123,NA,NA,NA,NA,NA,NA,0.974621964662888
"2938","TSQ3483_GB_OG004","C27Reg_abb/aaa",NA,123,NA,NA,NA,NA,NA,NA,0.12111756284344
"2939","TSQ3483_GB_OG004","C27Regaaa_S/S+R",NA,123,NA,NA,NA,NA,NA,NA,0.316569143179145
"2940","TSQ3483_GB_OG004","C27Regabb_S/S+R",NA,123,NA,NA,NA,NA,NA,NA,0.498754303897491
"2941","TSQ3483_GB_OG004","C28Dia/all",NA,123,NA,NA,NA,NA,NA,NA,0.489166348959037
"2942","TSQ3483_GB_OG004","C28DiaS/S+R",NA,123,NA,NA,NA,NA,NA,NA,0.547121582901213
"2943","TSQ3483_GB_OG004","C28abb/all",NA,123,NA,NA,NA,NA,NA,NA,0.382098878012541
"2944","TSQ3483_GB_OG004","C28aaaS/S+R",NA,123,NA,NA,NA,NA,NA,NA,0.1532691797483
"2945","TSQ3483_GB_OG004","C28abbS/S+R",NA,123,NA,NA,NA,NA,NA,NA,0.311929665632544
"2946","TSQ3483_GB_OG004","C29Dia/all",NA,123,NA,NA,NA,NA,NA,NA,0.394035097654425
"2947","TSQ3483_GB_OG004","C29DiaS/S+R",NA,123,NA,NA,NA,NA,NA,NA,0.512553798648584
"2948","TSQ3483_GB_OG004","C29abb/all",NA,123,NA,NA,NA,NA,NA,NA,0.374309819896196
"2949","TSQ3483_GB_OG004","C29aaaS/S+R",NA,123,NA,NA,NA,NA,NA,NA,0.17382378686842
"2950","TSQ3483_GB_OG004","C29abbS/S+R",NA,123,NA,NA,NA,NA,NA,NA,0.794843620712403
"2951","TSQ3483_GB_OG004","C27Ts/Tm",NA,123,NA,NA,NA,NA,NA,NA,0.0752420188232851
"2952","TSQ3483_GB_OG004","C28BNH29,30/28,30",NA,123,NA,NA,NA,NA,NA,NA,0.0599428523464165
"2953","TSQ3483_GB_OG004","C29Ts/ab",NA,123,NA,NA,NA,NA,NA,NA,0.0953438389811317
"2954","TSQ3483_GB_OG004","C29ba/ab",NA,123,NA,NA,NA,NA,NA,NA,0.046346851906876
"2955","TSQ3483_GB_OG004","C29bb/ab",NA,123,NA,NA,NA,NA,NA,NA,0.34796203393723
"2956","TSQ3483_GB_OG004","C30_30nor/ab",NA,123,NA,NA,NA,NA,NA,NA,0.010601416985316
"2957","TSQ3483_GB_OG004","C30ba/ab",NA,123,NA,NA,NA,NA,NA,NA,0.232066333029611
"2958","TSQ3483_GB_OG004","C30bb/ab",NA,123,NA,NA,NA,NA,NA,NA,0.0134430642879146
"2959","TSQ3483_GB_OG004","C31S/S+R",NA,123,NA,NA,NA,NA,NA,NA,0.493328154525411
"2960","TSQ3483_GB_OG004","C32S/S+R",NA,123,NA,NA,NA,NA,NA,NA,0.357578078620211
"2961","TSQ3483_GB_OG004","C33S/S+R",NA,123,NA,NA,NA,NA,NA,NA,0.338431903050181
"2962","TSQ3483_GB_OG004","C34S/S+R",NA,123,NA,NA,NA,NA,NA,NA,0.310046726777648
"2963","TSQ3483_GB_OG004","C35S/S+R",NA,123,NA,NA,NA,NA,NA,NA,0.369176266635896
"2964","TSQ3484_GB_OG005 (50_)","20R 4a,24 dimethyl 13B,17a,H diacholestane",3062.6514731606,122,5,19.9016503793347,2.14457439432486,6.21926574354279,3.68549081098791,0.0134221271230541,NA
"2965","TSQ3484_GB_OG005 (50_)","20R, 4a Me 13a,17B,H diacholestane",1677.17443288441,122,5,10.8985757866789,1.17441549425419,3.40580493333752,2.0182547753109,0.0134221271230541,NA
"2966","TSQ3484_GB_OG005 (50_)","20R, 4a Me 13B,17a,H diacholestane",1728.14918123361,122,5,11.2298187076285,1.21010977452893,3.50931834613429,2.07959605696824,0.0134221271230541,NA
"2967","TSQ3484_GB_OG005 (50_)","20R, 4a,24 dimethyl 13a,17B,H diacholestane",1899.8362372536,122,5,12.3454715311739,1.3303309839627,3.85795985349226,2.28619843169887,0.0134221271230541,NA
"2968","TSQ3484_GB_OG005 (50_)","20S, 4a Me 13B,17a,H diacholestane",1871.63857688719,122,5,12.1622381521735,1.31058600777732,3.80069942255465,2.25226632447658,0.0134221271230541,NA
"2969","TSQ3484_GB_OG005 (50_)","20S, 4a,24 dimethyl 13a,17B,H diacholestane",2159.71295292808,122,5,14.0341963444305,1.51230564056363,4.38568635763501,2.59892524896861,0.0134221271230541,NA
"2970","TSQ3484_GB_OG005 (50_)","20S, 4a,24 dimethyl 13B,17a,H diacholestane",3271.65650643878,122,5,21.2598020124133,2.29092694099281,6.64368812887988,3.93700037266913,0.0134221271230541,NA
"2971","TSQ3484_GB_OG005 (50_)","25-nor C29H +4 Ho",722.824533243521,122,5,4.69704152505896,0.506146716062388,1.46782547658109,0.869822504640549,0.0134221271230541,NA
"2972","TSQ3484_GB_OG005 (50_)","28, 30 C28 bisnor HO",1032.67267654704,122,5,6.71048950395971,0.723113093099107,2.09702796998764,1.24268324147402,0.0134221271230541,NA
"2973","TSQ3484_GB_OG005 (50_)","29, 30 C28 bisnor HO",794.194998168262,122,5,5.16081941581483,0.556122781876598,1.61275606744231,0.955707299224968,0.0134221271230541,NA
"2974","TSQ3484_GB_OG005 (50_)","30-nor C30H HO",448.827014385782,122,5,2.91655723786566,0.314284185114834,0.911424136833118,0.540103192197344,0.0134221271230541,NA
"2975","TSQ3484_GB_OG005 (50_)","4a Me 24 ethyl 5a cholestane",6448.06345339872,122,5,41.9006555587194,4.51515684899994,13.0939548621013,7.75938065902211,0.0134221271230541,NA
"2976","TSQ3484_GB_OG005 (50_)","4a Me 5a cholestane",3499.28893387923,122,5,22.7389977438309,2.4503230327404,7.10593679494795,4.21092550811684,0.0134221271230541,NA
"2977","TSQ3484_GB_OG005 (50_)","4a,23R,24R trimethyl 5a cholestane",280.737609353347,122,5,1.8242825860674,0.19658217522278,0.570088308146125,0.337830108531,0.0134221271230541,NA
"2978","TSQ3484_GB_OG005 (50_)","4a,23R,24S trimethyl 5a cholestane",119.927226212819,122,5,0.779308304574345,0.0839771879929252,0.24353384517951,0.144316352698953,0.0134221271230541,NA
"2979","TSQ3484_GB_OG005 (50_)","4a,23S,24R trimethyl 5a cholestane",30.3854207343303,122,5,0.197449832402761,0.0212769215951251,0.0617030726258696,0.0365647837782891,0.0134221271230541,NA
"2980","TSQ3484_GB_OG005 (50_)","4a,23S,24S trimethyl 5a cholestane",51.1600821661845,122,5,0.332447252837003,0.0358240574177805,0.103889766511575,0.0615643060809264,0.0134221271230541,NA
"2981","TSQ3484_GB_OG005 (50_)","4a,24 dimethyl 5a cholestane",4088.31826523247,122,5,26.5666144081809,2.86278172501949,8.30206700255744,4.91974340892239,0.0134221271230541,NA
"2982","TSQ3484_GB_OG005 (50_)","4B Me 24 ethyl 5a cholestane",651.312666019907,122,5,4.23234477718218,0.456071635472218,1.32260774286958,0.783767551330033,0.0134221271230541,NA
"2983","TSQ3484_GB_OG005 (50_)","4B Me 5a cholestane",1034.80858620382,122,5,6.7243690222802,0.72460873084916,2.1013653194628,1.24525352264448,0.0134221271230541,NA
"2984","TSQ3484_GB_OG005 (50_)","4B,23R,24R trimethyl 5a cholestane",64.547604986063,122,5,0.419441741417067,0.0451984635147702,0.131075544192848,0.0776743965587161,0.0134221271230541,NA
"2985","TSQ3484_GB_OG005 (50_)","4B,23R,24S trimethyl 5a cholestane",112.946651667894,122,5,0.733947297859267,0.0790891484762142,0.229358530581046,0.135916166270235,0.0134221271230541,NA
"2986","TSQ3484_GB_OG005 (50_)","4B,23S,24R trimethyl 5a cholestane",84.0445049245602,122,5,0.546136041913628,0.0588508665855202,0.170667513098027,0.101136304058079,0.0134221271230541,NA
"2987","TSQ3484_GB_OG005 (50_)","4B,23S,24S trimethyl 5a cholestane",386.992204022108,122,5,2.51474371519919,0.270985314137844,0.785857410999833,0.465693280592442,0.0134221271230541,NA
"2988","TSQ3484_GB_OG005 (50_)","4B,24 dimethyl 5a cholestane",6278.95884189208,122,5,40.8017839158859,4.39674395645322,12.7505574737157,7.55588591034924,0.0134221271230541,NA
"2989","TSQ3484_GB_OG005 (50_)","Bicad R HO",21.0515211669918,122,5,0.136796503908516,0.0147410025763487,0.0427489074714159,0.0253326859089844,0.0134221271230541,NA
"2990","TSQ3484_GB_OG005 (50_)","Bicad T HO",18.8491275832104,122,5,0.122484961284021,0.0131988104831919,0.0382765504012609,0.0226824002377817,0.0134221271230541,NA
"2991","TSQ3484_GB_OG005 (50_)","Bicad T1 HO",15.1695251346915,122,5,0.0985742544644191,0.0106222256965969,0.0308044545201344,0.018254491567485,0.0134221271230541,NA
"2992","TSQ3484_GB_OG005 (50_)","Bicad W HO",12.1190716671053,122,5,0.0787518688804405,0.00848619276728885,0.0246099590251404,0.0145836794223038,0.0134221271230541,NA
"2993","TSQ3484_GB_OG005 (50_)","C19 Tri HO",634.911206510541,122,5,4.12576519549398,0.444586766755817,1.28930162359201,0.764030591758144,0.0134221271230541,NA
"2994","TSQ3484_GB_OG005 (50_)","C20 Tri HO",1150.2433525883,122,5,7.47448452916596,0.805440143229091,2.33577641536462,1.3841638016974,0.0134221271230541,NA
"2995","TSQ3484_GB_OG005 (50_)","C21 Tri HO",1556.06358175121,122,5,10.11157607825,1.08960949119073,3.15986752445347,1.87251408856481,0.0134221271230541,NA
"2996","TSQ3484_GB_OG005 (50_)","C22 Tri HO",295.488282043835,122,5,1.92013506334688,0.206911105964104,0.600042207295967,0.35558056728646,0.0134221271230541,NA
"2997","TSQ3484_GB_OG005 (50_)","C23 Tri HO",1155.82681807271,122,5,7.5107668743657,0.8093498787032,2.34711464823954,1.39088275451217,0.0134221271230541,NA
"2998","TSQ3484_GB_OG005 (50_)","C24 Tet HO",2764.40502283686,122,5,17.9635922511941,1.93573192362005,5.61362257849877,3.32659115762853,0.0134221271230541,NA
"2999","TSQ3484_GB_OG005 (50_)","C24 Tri HO",431.111867322896,122,5,2.80144108235344,0.301879426977742,0.875450338235547,0.518785385621008,0.0134221271230541,NA
"3000","TSQ3484_GB_OG005 (50_)","C25 Tri R+S HO",516.367183101298,122,5,3.3554451871204,0.361578145163836,1.04857662097524,0.62137873835563,0.0134221271230541,NA
"3001","TSQ3484_GB_OG005 (50_)","C26 21-nor",436.793975357028,122,5,2.8383644242694,0.305858235373857,0.886988882584284,0.52562304153137,0.0134221271230541,NA
"3002","TSQ3484_GB_OG005 (50_)","C26 aaa 20R ST",832.590317835111,122,5,5.41031898666343,0.583008511493905,1.69072468333251,1.00191092345619,0.0134221271230541,NA
"3003","TSQ3484_GB_OG005 (50_)","C26 aaa 20S ST",225.512271441648,122,5,1.46541858315001,0.157911485253234,0.45794330723443,0.271373811694447,0.0134221271230541,NA
"3004","TSQ3484_GB_OG005 (50_)","C26 aBB 20R ST",68.8654004212442,122,5,0.447499539019412,0.0482219330839884,0.139843605943582,0.0828702850035948,0.0134221271230541,NA
"3005","TSQ3484_GB_OG005 (50_)","C26 aBB 20S ST",8.03458314514052,122,5,0.0522101408206487,0.00562609276084576,0.0163156690064545,0.00966854459641642,0.0134221271230541,NA
"3006","TSQ3484_GB_OG005 (50_)","C26 Ba 20R ST",568.164755804088,122,5,3.69203496609556,0.397848595484436,1.15376092690499,0.683710178906586,0.0134221271230541,NA
"3007","TSQ3484_GB_OG005 (50_)","C26 Ba 20S ST",220.157275478817,122,5,1.43062087326726,0.15416173203311,0.447069022896069,0.26492979134579,0.0134221271230541,NA
"3008","TSQ3484_GB_OG005 (50_)","C26 Tri R HO",249.884022465206,122,5,1.62379052728197,0.174977427508833,0.507434539775672,0.300701949496661,0.0134221271230541,NA
"3009","TSQ3484_GB_OG005 (50_)","C26 Tri S HO",298.885517932791,122,5,1.94221090237415,0.209289967928249,0.606940906991989,0.359668685624843,0.0134221271230541,NA
"3010","TSQ3484_GB_OG005 (50_)","C27 17B H Ho",10146.6108505961,122,5,65.9344700020127,7.10500754332033,20.6045218756312,12.2100870374098,0.0134221271230541,NA
"3011","TSQ3484_GB_OG005 (50_)","C27 aaa 20R ST",29184.9246605272,122,5,189.648796812532,20.4362927599711,59.2652490039227,35.1201475578763,0.0134221271230541,NA
"3012","TSQ3484_GB_OG005 (50_)","C27 aaa 20S ST",13470.9709665531,122,5,87.5367493807059,9.4328393729209,27.3552341814736,16.2105091445752,0.0134221271230541,NA
"3013","TSQ3484_GB_OG005 (50_)","C27 aB 20R ST",14661.9883360912,122,5,95.2761906759311,10.2668308918029,29.7738095862318,17.6437390140613,0.0134221271230541,NA
"3014","TSQ3484_GB_OG005 (50_)","C27 aB 20S ST",14934.7133992524,122,5,97.0484063211921,10.4578024053009,30.3276269753759,17.9719270965171,0.0134221271230541,NA
"3015","TSQ3484_GB_OG005 (50_)","C27 aBB 20R ST",1918.20895295597,122,5,12.4648606838842,1.34319619438407,3.89526896371423,2.30830753405262,0.0134221271230541,NA
"3016","TSQ3484_GB_OG005 (50_)","C27 aBB 20S ST",1812.61972017929,122,5,11.7787231938827,1.26925896485805,3.68085099808874,2.1812450359042,0.0134221271230541,NA
"3017","TSQ3484_GB_OG005 (50_)","C27 Ba 20R ST",28815.4818589497,122,5,187.248092215032,20.1775961438612,58.5150288172038,34.6755726324133,0.0134221271230541,NA
"3018","TSQ3484_GB_OG005 (50_)","C27 Ba 20S ST",35374.5070594817,122,5,229.869796811253,24.770452242592,71.8343115035246,42.5684808909728,0.0134221271230541,NA
"3019","TSQ3484_GB_OG005 (50_)","C28 aaa 20R ST",22098.6951218434,122,5,143.601225280972,15.474269965622,44.8753829003088,26.5928194964764,0.0134221271230541,NA
"3020","TSQ3484_GB_OG005 (50_)","C28 aaa 20S ST",3447.42051379214,122,5,22.4019475860353,2.41400297263312,7.00060862063681,4.14850881222876,0.0134221271230541,NA
"3021","TSQ3484_GB_OG005 (50_)","C28 aB 20R ST",12043.7869209522,122,5,78.2626552986906,8.43347578649683,24.4570797808435,14.4930843145723,0.0134221271230541,NA
"3022","TSQ3484_GB_OG005 (50_)","C28 aB 20S ST",13914.4472072966,122,5,90.4185363460731,9.7433767614303,28.255792608151,16.744173397421,0.0134221271230541,NA
"3023","TSQ3484_GB_OG005 (50_)","C28 aBB 20R ST",10208.0306007783,122,5,66.3335863902872,7.14801577481543,20.729245746967,12.2839974796828,0.0134221271230541,NA
"3024","TSQ3484_GB_OG005 (50_)","C28 aBB 20S ST",2196.87496078691,122,5,14.2756816372501,1.53832776263471,4.46115051164114,2.6436447476389,0.0134221271230541,NA
"3025","TSQ3484_GB_OG005 (50_)","C28 Ba 20R ST",25583.4549423541,122,5,166.245810279142,17.9144192111145,51.9518157122377,30.7862611628041,0.0134221271230541,NA
"3026","TSQ3484_GB_OG005 (50_)","C28 Ba 20S ST",31362.0564201988,122,5,203.796183640722,21.9607956509399,63.6863073877326,37.7400340075411,0.0134221271230541,NA
"3027","TSQ3484_GB_OG005 (50_)","C29 aaa 20R ST",26992.4235068652,122,5,175.40153694674,18.9010276882263,54.8129802958623,32.4817661012482,0.0134221271230541,NA
"3028","TSQ3484_GB_OG005 (50_)","C29 aaa 20S ST",12106.0881057256,122,5,78.66749940467,8.47710122895151,24.5835935639621,14.5680554453093,0.0134221271230541,NA
"3029","TSQ3484_GB_OG005 (50_)","C29 aB 20R ST",11451.8029176281,122,5,74.4158386538447,8.01894813080224,23.254949579329,13.7807108618231,0.0134221271230541,NA
"3030","TSQ3484_GB_OG005 (50_)","C29 aB 20S ST",34276.8894107153,122,5,222.737283403388,24.0018624357099,69.6054010635664,41.2476450747015,0.0134221271230541,NA
"3031","TSQ3484_GB_OG005 (50_)","C29 aB HO",24322.6901631415,122,5,158.053137992937,17.0315881457906,49.3916056227983,29.2690996283217,0.0134221271230541,NA
"3032","TSQ3484_GB_OG005 (50_)","C29 aBB 20R ST",3883.13713138941,122,5,25.2333111492351,2.71910680487448,7.88540973413685,4.67283539800651,0.0134221271230541,NA
"3033","TSQ3484_GB_OG005 (50_)","C29 aBB 20S ST",13548.3117203849,122,5,88.0393232636054,9.48699604133679,27.5122885198797,16.3035783821491,0.0134221271230541,NA
"3034","TSQ3484_GB_OG005 (50_)","C29 Ba 20R ST",20519.9045132577,122,5,133.341964966959,14.3687462248878,41.6693640521793,24.6929564753628,0.0134221271230541,NA
"3035","TSQ3484_GB_OG005 (50_)","C29 Ba 20S ST",25935.8634594329,122,5,168.535823086367,18.1611878325826,52.6674447144954,31.2103376085864,0.0134221271230541,NA
"3036","TSQ3484_GB_OG005 (50_)","C29 Ba HO",1188.07880395207,122,5,7.72034597686409,0.831933833713803,2.41260811777029,1.42969369941928,0.0134221271230541,NA
"3037","TSQ3484_GB_OG005 (50_)","C29 BB Ho",4637.1683147209,122,5,30.1331390001309,3.24710549570376,9.41660593754195,5.58021092595017,0.0134221271230541,NA
"3038","TSQ3484_GB_OG005 (50_)","C29 Dia HO",1116.63067412359,122,5,7.25606340584191,0.781903384250205,2.26751981432585,1.34371544552628,0.0134221271230541,NA
"3039","TSQ3484_GB_OG005 (50_)","C29 Dianeo",128.540539315716,122,5,0.83527913491003,0.0900085274687532,0.261024729659413,0.154681321279635,0.0134221271230541,NA
"3040","TSQ3484_GB_OG005 (50_)","C29 Ts HO",1867.06649430645,122,5,12.1325279517721,1.30738447756165,3.79141498492921,2.24676443551336,0.0134221271230541,NA
"3041","TSQ3484_GB_OG005 (50_)","C30 2a Me 20R + 4a Me BB 20S ST",2495.30789040707,122,5,16.2149515408058,1.74730081258684,5.06717235650238,3.00276880385293,0.0134221271230541,NA
"3042","TSQ3484_GB_OG005 (50_)","C30 2aMe 20S ST",745.750520024905,122,5,4.84601863770884,0.522200284235866,1.51438082428418,0.89741085883497,0.0134221271230541,NA
"3043","TSQ3484_GB_OG005 (50_)","C30 3B Me 20S ST + C30 3B Me BB 20R ST",3849.16244130881,122,5,25.0125376104712,2.6953165528525,7.8164180032731,4.63195140934651,0.0134221271230541,NA
"3044","TSQ3484_GB_OG005 (50_)","C30 3B Me BB 20R ST",162.231366106712,122,5,1.05420807986542,0.113600008606187,0.329440024957979,0.195223718493596,0.0134221271230541,NA
"3045","TSQ3484_GB_OG005 (50_)","C30 3B Me BB 20S ST",825.807677382229,122,5,5.36624419064929,0.578259072268242,1.67695130957809,0.993748924194312,0.0134221271230541,NA
"3046","TSQ3484_GB_OG005 (50_)","C30 3BMe 20R ST",1709.02352743468,122,5,11.1055368301383,1.19671733083387,3.4704802594186,2.05658089447006,0.0134221271230541,NA
