"","file_id","depth","peak_name","ratio","amount.ug","conc_rock.ug_g","conc_tle.ug.g","conc_maltene.ug.g"
"200","TSQ3_AM_MSC_OG125-1",3393,"C34ab/allHoab",0.0144068474631281,NA,NA,NA,NA
"201","TSQ3_AM_MSC_OG125-1",3393,"C35ab/allHoab",0.198445221487063,NA,NA,NA,NA
"202","TSQ3_AM_MSC_OG125-1",3393,"OleananeIndex",0.0593613506623877,NA,NA,NA,NA
"203","TSQ3_AM_MSC_OG125-1",3393,"HHI",0.420454373852202,NA,NA,NA,NA
"204","TSQ3_AM_MSC_OG125-1",3393,"C35/C35+C34",0.932315210586469,NA,NA,NA,NA
"205","TSQ3_AM_MSC_OG125-1",3393,"GI",0.489762935220942,NA,NA,NA,NA
"206","TSQ3_AM_MSC_OG125-1",3393,"28,30BNH/28,30BNH+C30",0.0180069690246077,NA,NA,NA,NA
"207","TSQ3_AM_MSC_OG125-1",3393,"C27Dia/Reg",0.16070408053058,NA,NA,NA,NA
"208","TSQ3_AM_MSC_OG125-1",3393,"C27Dia_S/R",208.968194515685,NA,NA,NA,NA
"209","TSQ3_AM_MSC_OG125-1",3393,"C27Dia_S/S+R",0.995237373916051,NA,NA,NA,NA
"210","TSQ3_AM_MSC_OG125-1",3393,"C27Reg_abb/aaa",0.318040895452181,NA,NA,NA,NA
"211","TSQ3_AM_MSC_OG125-1",3393,"C27Regaaa_S/S+R",0.228623086168156,NA,NA,NA,NA
"212","TSQ3_AM_MSC_OG125-1",3393,"C27Regabb_S/S+R",0.5,NA,NA,NA,NA
"213","TSQ3_AM_MSC_OG125-1",3393,"C28Dia/all",0.0205417985528756,NA,NA,NA,NA
"214","TSQ3_AM_MSC_OG125-1",3393,"C28DiaS/S+R",0.6340961582758,NA,NA,NA,NA
"215","TSQ3_AM_MSC_OG125-1",3393,"C28abb/all",0.276891158060883,NA,NA,NA,NA
"216","TSQ3_AM_MSC_OG125-1",3393,"C28aaaS/S+R",0.0287813105381006,NA,NA,NA,NA
"217","TSQ3_AM_MSC_OG125-1",3393,"C28abbS/S+R",0.0282107715140877,NA,NA,NA,NA
"218","TSQ3_AM_MSC_OG125-1",3393,"C29Dia/all",0.0503578191427228,NA,NA,NA,NA
"219","TSQ3_AM_MSC_OG125-1",3393,"C29DiaS/S+R",0.431612950468817,NA,NA,NA,NA
"220","TSQ3_AM_MSC_OG125-1",3393,"C29abb/all",0.00202559029987198,NA,NA,NA,NA
"221","TSQ3_AM_MSC_OG125-1",3393,"C29aaaS/S+R",0.0251111068074734,NA,NA,NA,NA
"222","TSQ3_AM_MSC_OG125-1",3393,"C29abbS/S+R",0.0217842142869591,NA,NA,NA,NA
"223","TSQ3_AM_MSC_OG125-1",3393,"C27Ts/Tm",0.0607960983497114,NA,NA,NA,NA
"224","TSQ3_AM_MSC_OG125-1",3393,"C28BNH29,30/28,30",0.113192623407587,NA,NA,NA,NA
"225","TSQ3_AM_MSC_OG125-1",3393,"C29Ts/ab",0.000140171457727092,NA,NA,NA,NA
"226","TSQ3_AM_MSC_OG125-1",3393,"C29ba/ab",0.0898263617476775,NA,NA,NA,NA
"227","TSQ3_AM_MSC_OG125-1",3393,"C29bb/ab",0.570184191624849,NA,NA,NA,NA
"228","TSQ3_AM_MSC_OG125-1",3393,"C30_30nor/ab",0.00458030195888103,NA,NA,NA,NA
"229","TSQ3_AM_MSC_OG125-1",3393,"C30ba/ab",0.518827900024181,NA,NA,NA,NA
"230","TSQ3_AM_MSC_OG125-1",3393,"C30bb/ab",0.302060858567071,NA,NA,NA,NA
"231","TSQ3_AM_MSC_OG125-1",3393,"C31S/S+R",0.0896150660282717,NA,NA,NA,NA
"232","TSQ3_AM_MSC_OG125-1",3393,"C32S/S+R",0.196602802468399,NA,NA,NA,NA
"233","TSQ3_AM_MSC_OG125-1",3393,"C33S/S+R",0.285144978805348,NA,NA,NA,NA
"234","TSQ3_AM_MSC_OG125-1",3393,"C34S/S+R",0.224853530630927,NA,NA,NA,NA
"235","TSQ3_AM_MSC_OG125-1",3393,"C35S/S+R",0.0600956065566488,NA,NA,NA,NA
"236","TSQ3_AM_MSC_OG126-1",3474,"20R 4a,24 dimethyl 13B,17a,H diacholestane",NA,711.451149136388,207.420160098072,34704.9341042153,49682.3428167869
"237","TSQ3_AM_MSC_OG126-1",3474,"20R, 4a Me 13a,17B,H diacholestane",NA,1.76315223292381,0.514038551872832,86.0074259962865,123.125155930434
"238","TSQ3_AM_MSC_OG126-1",3474,"20R, 4a Me 13B,17a,H diacholestane",NA,6.50305632075282,1.89593478739149,317.222259548929,454.124044745309
"239","TSQ3_AM_MSC_OG126-1",3474,"20R, 4a,24 dimethyl 13a,17B,H diacholestane",NA,4.79259244364909,1.3972572722009,233.784997251183,334.678243271584
"240","TSQ3_AM_MSC_OG126-1",3474,"20S, 4a Me 13B,17a,H diacholestane",NA,95.6274505861299,27.8797232029533,4664.75368712845,6677.89459400349
"241","TSQ3_AM_MSC_OG126-1",3474,"20S, 4a,24 dimethyl 13a,17B,H diacholestane",NA,611.518508837191,178.28527954437,29830.1711627908,42703.806483044
"242","TSQ3_AM_MSC_OG126-1",3474,"20S, 4a,24 dimethyl 13B,17a,H diacholestane",NA,295.041521726017,86.0179363632702,14392.2693524891,20603.4582210906
"243","TSQ3_AM_MSC_OG126-1",3474,"25-nor C29H +4 Ho",NA,383.621539018358,111.843014291066,18713.2458057742,26789.2136186004
"244","TSQ3_AM_MSC_OG126-1",3474,"28, 30 C28 bisnor HO",NA,37.5637906420284,10.9515424612328,1832.38003131852,2623.16973757182
"245","TSQ3_AM_MSC_OG126-1",3474,"29, 30 C28 bisnor HO",NA,328.809844570004,95.8629284460652,16039.5046131715,22961.5813247209
"246","TSQ3_AM_MSC_OG126-1",3474,"30-nor C30H HO",NA,277.239860856976,80.8279477717132,13523.8956515603,19360.3254788391
"247","TSQ3_AM_MSC_OG126-1",3474,"4a Me 24 ethyl 5a cholestane",NA,113.361852291235,33.0501027088149,5529.84645323117,7916.33046726503
"248","TSQ3_AM_MSC_OG126-1",3474,"4a Me 5a cholestane",NA,1302.38473448213,379.704004222197,63530.9626576673,90948.6546426072
"249","TSQ3_AM_MSC_OG126-1",3474,"4a,23R,24R trimethyl 5a cholestane",NA,0.433860816761506,0.126490034041256,21.1639422810498,30.2975430699376
"250","TSQ3_AM_MSC_OG126-1",3474,"4a,23R,24S trimethyl 5a cholestane",NA,12.4886393340438,3.64100272129557,609.201918733865,872.111685338254
"251","TSQ3_AM_MSC_OG126-1",3474,"4a,23S,24R trimethyl 5a cholestane",NA,9.76781010596586,2.84775804838655,476.478541754448,682.109644271359
"252","TSQ3_AM_MSC_OG126-1",3474,"4a,23S,24S trimethyl 5a cholestane",NA,5.0628958639133,1.47606293408551,246.970529946999,353.554180440873
"253","TSQ3_AM_MSC_OG126-1",3474,"4a,24 dimethyl 5a cholestane",NA,2289.26366798705,667.423809908761,111671.398438397,159864.781284012
"254","TSQ3_AM_MSC_OG126-1",3474,"4B Me 5a cholestane",NA,8416.53429312529,2453.80008545927,410562.64844515,587746.80817914
"255","TSQ3_AM_MSC_OG126-1",3474,"4B,23R,24R trimethyl 5a cholestane",NA,2.28777974383206,0.666991178959785,111.599011894251,159.761155295535
"256","TSQ3_AM_MSC_OG126-1",3474,"4B,23R,24S trimethyl 5a cholestane",NA,607.232622202562,177.035749913283,29621.1035220772,42404.5127236426
"257","TSQ3_AM_MSC_OG126-1",3474,"4B,23S,24S trimethyl 5a cholestane",NA,0.308520499467155,0.0899476674831355,15.0497804618129,21.5447276164214
"258","TSQ3_AM_MSC_OG126-1",3474,"4B,24 dimethyl 5a cholestane",NA,862.024209277542,251.319011451178,42049.9614281742,60197.2213182641
"259","TSQ3_AM_MSC_OG126-1",3474,"Bicad R HO",NA,1.76256107614662,0.513866202958199,85.978589080326,123.083874032585
"260","TSQ3_AM_MSC_OG126-1",3474,"Bicad T HO",NA,2.64051334124223,0.769828962461293,128.805528841089,184.393389751553
"261","TSQ3_AM_MSC_OG126-1",3474,"Bicad T1 HO",NA,1.76256107614662,0.513866202958199,85.978589080326,123.083874032585
"262","TSQ3_AM_MSC_OG126-1",3474,"Bicad W HO",NA,30.7305008746707,8.95932970107019,1499.04882315472,2145.98469795187
"263","TSQ3_AM_MSC_OG126-1",3474,"C19 Tri HO",NA,2353.97723845334,686.29074007386,114828.157973338,164383.885366853
"264","TSQ3_AM_MSC_OG126-1",3474,"C20 Tri HO",NA,2349.80294774094,685.073745697066,114624.534036147,164092.384618781
"265","TSQ3_AM_MSC_OG126-1",3474,"C21 Tri HO",NA,2931.06689723121,854.53845400327,142978.873035674,204683.442544079
"266","TSQ3_AM_MSC_OG126-1",3474,"C22 Tri HO",NA,876.070214947821,255.414056836099,42735.1324364806,61178.087636021
"267","TSQ3_AM_MSC_OG126-1",3474,"C23 Tri HO",NA,2788.63732330646,813.013796882349,136031.088941783,194737.243247658
"268","TSQ3_AM_MSC_OG126-1",3474,"C24 Tet HO",NA,135.582410069773,39.5283994372515,6613.77610096474,9468.04539593384
"269","TSQ3_AM_MSC_OG126-1",3474,"C24 Tri HO",NA,1067.81613817787,311.316658360895,52088.5921062393,74568.1660738736
"270","TSQ3_AM_MSC_OG126-1",3474,"C25 Tri R HO",NA,280.556371021253,81.7948603560506,13685.6766351836,19591.9253506462
"271","TSQ3_AM_MSC_OG126-1",3474,"C25 Tri S HO",NA,324.523957935375,94.6133988149781,15830.4369724579,22662.2875653195
"272","TSQ3_AM_MSC_OG126-1",3474,"C26 21-nor",NA,624.90398729214,182.187751397125,30483.1213313249,43638.5465986131
"273","TSQ3_AM_MSC_OG126-1",3474,"C26 aaa 20R ST",NA,84.3152433997547,24.5817036150888,4112.9387024272,5887.93599160298
"274","TSQ3_AM_MSC_OG126-1",3474,"C26 aaa 20S ST",NA,25.3611988016005,7.39393551067071,1237.13164885861,1771.03343586596
"275","TSQ3_AM_MSC_OG126-1",3474,"C26 aBB 20R ST",NA,51.9862063418656,15.1563283795526,2535.91250448133,3630.32167191799
"276","TSQ3_AM_MSC_OG126-1",3474,"C26 aBB 20S ST",NA,39.3870267226992,11.4830981698832,1921.3183767171,2750.49069292592
"277","TSQ3_AM_MSC_OG126-1",3474,"C26 Ba 20R ST",NA,115.18689803551,33.5821860161836,5618.8730749031,8043.77779577581
"278","TSQ3_AM_MSC_OG126-1",3474,"C26 Ba 20S ST",NA,0.832792109866688,0.24279653348883,40.624005359352,58.1558735940425
"279","TSQ3_AM_MSC_OG126-1",3474,"C26 Tri R HO",NA,184.094062292643,53.6717382777384,8980.19816061703,12855.7306070281
"280","TSQ3_AM_MSC_OG126-1",3474,"C26 Tri S HO",NA,184.592926226047,53.8171796577397,9004.53298663675,12890.567473886
"281","TSQ3_AM_MSC_OG126-1",3474,"C27 17B H Ho",NA,3973.8101461806,1158.54523212263,193844.39737467,277500.708532165
"282","TSQ3_AM_MSC_OG126-1",3474,"C27 aaa 20R ST",NA,46979.7719823859,13696.726525477,2291696.19426281,3280710.3339655
"283","TSQ3_AM_MSC_OG126-1",3474,"C27 aaa 20S ST",NA,14832.2140228822,4324.26064807061,723522.635262571,1035769.13567613
"284","TSQ3_AM_MSC_OG126-1",3474,"C27 aB 20R ST",NA,488.88062252428,142.530793738857,23847.8352450876,34139.7082768352
"285","TSQ3_AM_MSC_OG126-1",3474,"C27 aB 20S ST",NA,14129.1898739268,4119.29733933725,689228.774337915,986675.270525612
"286","TSQ3_AM_MSC_OG126-1",3474,"C27 aBB 20R ST",NA,15321.2756117668,4466.84420168129,747379.298134993,1069921.48126863
"287","TSQ3_AM_MSC_OG126-1",3474,"C27 aBB 20S ST",NA,15321.2756117668,4466.84420168129,747379.298134993,1069921.48126863
"288","TSQ3_AM_MSC_OG126-1",3474,"C27 Ba 20R ST",NA,1376.6231677156,401.347862307755,67152.3496446658,96132.9027734358
"289","TSQ3_AM_MSC_OG126-1",3474,"C27 Ba 20S ST",NA,1393.72448877003,406.333670195345,67986.5604278088,97327.1291040525
"290","TSQ3_AM_MSC_OG126-1",3474,"C28 aaa 20R ST",NA,16348.531156375,4766.33561410351,797489.324701249,1141657.20365748
"291","TSQ3_AM_MSC_OG126-1",3474,"C28 aaa 20S ST",NA,175.612168982366,51.1988830852379,8566.44726743278,12263.4196216736
"292","TSQ3_AM_MSC_OG126-1",3474,"C28 aB 20R ST",NA,282.027627531016,82.2237981139987,13757.4452454159,19694.6667270262
"293","TSQ3_AM_MSC_OG126-1",3474,"C28 aB 20S ST",NA,257.639394365914,75.1135260542023,12567.7753349231,17991.5778188487
"294","TSQ3_AM_MSC_OG126-1",3474,"C28 aBB 20R ST",NA,5827.38825327248,1698.94701261588,284262.841623057,406940.520479921
"295","TSQ3_AM_MSC_OG126-1",3474,"C28 aBB 20S ST",NA,335.418132829308,97.7895430989238,16361.8601380156,23423.0539685271
"296","TSQ3_AM_MSC_OG126-1",3474,"C28 Ba 20R ST",NA,560.111998069692,163.297958620902,27322.5364912054,39113.9663456489
"297","TSQ3_AM_MSC_OG126-1",3474,"C28 Ba 20S ST",NA,841.587074980395,245.36066325959,41053.0280478256,58770.0471355025
"298","TSQ3_AM_MSC_OG126-1",3474,"C29 aaa 20R ST",NA,14894.4061287274,4342.39245735493,726556.396523313,1040112.15982733
"299","TSQ3_AM_MSC_OG126-1",3474,"C29 aaa 20S ST",NA,1073.18480686868,312.881867891743,52350.4783838398,74943.0731053546
"300","TSQ3_AM_MSC_OG126-1",3474,"C29 aB 20R ST",NA,728.902338487523,212.507970404526,35556.2116335389,50901.0012910282
"301","TSQ3_AM_MSC_OG126-1",3474,"C29 aB 20S ST",NA,239.706231275009,69.8851986224515,11692.9868914642,16739.2619605453
"302","TSQ3_AM_MSC_OG126-1",3474,"C29 aB HO",NA,5443.34747551927,1586.98177128842,265529.145147291,380122.030413357
"303","TSQ3_AM_MSC_OG126-1",3474,"C29 aBB 20R ST",NA,765.192125952587,223.088083368101,37326.4451684202,53435.204326298
"304","TSQ3_AM_MSC_OG126-1",3474,"C29 aBB 20S ST",NA,1.50805300303621,0.439665598552832,73.5635611237203,105.310963899177
"305","TSQ3_AM_MSC_OG126-1",3474,"C29 Ba 20R ST",NA,981.320250135725,286.099198290299,47869.2804944272,68527.9504284724
"306","TSQ3_AM_MSC_OG126-1",3474,"C29 Ba 20S ST",NA,765.56612309734,223.197120436542,37344.6889315788,53461.321445345
"307","TSQ3_AM_MSC_OG126-1",3474,"C29 Ba HO",NA,617.565801379366,180.048338594567,30125.1610428969,43126.1034482797
"308","TSQ3_AM_MSC_OG126-1",3474,"C29 BB Ho",NA,10607.5845012366,3092.59023359668,517443.146401803,740753.107628255
"309","TSQ3_AM_MSC_OG126-1",3474,"C29 Dia HO",NA,22.2279773993123,6.48045988318144,1084.2915804543,1552.2330586112
"310","TSQ3_AM_MSC_OG126-1",3474,"C29 Dianeo",NA,36.9696177588322,10.778314215403,1803.39598823578,2581.67721779554
"311","TSQ3_AM_MSC_OG126-1",3474,"C29 Ts HO",NA,1.50805300303621,0.439665598552832,73.5635611237203,105.310963899177
"312","TSQ3_AM_MSC_OG126-1",3474,"C30 2a Me 20R + 4a Me BB 20S ST",NA,113.361852291235,33.0501027088149,5529.84645323117,7916.33046726503
"313","TSQ3_AM_MSC_OG126-1",3474,"C30 2aMe 20S ST",NA,139.504252709469,40.671793792848,6805.08549802309,9741.91708865004
"314","TSQ3_AM_MSC_OG126-1",3474,"C30 3B Me 20S ST",NA,3.15629461323467,0.920202511147135,153.965590889502,220.411635002421
"315","TSQ3_AM_MSC_OG126-1",3474,"C30 3B Me BB 20R ST",NA,31.6437777733095,9.22559118755378,1543.59891577125,2209.76101768921
"316","TSQ3_AM_MSC_OG126-1",3474,"C30 3B Me BB 20S ST",NA,397.01304968532,115.747244806216,19366.4902285528,27724.3749780251
"317","TSQ3_AM_MSC_OG126-1",3474,"C30 3BMe 20R ST",NA,78.5098425592665,22.8891669268999,3829.74841752533,5482.53090497671
"318","TSQ3_AM_MSC_OG126-1",3474,"C30 4a BB Me 20R ST",NA,9.39948324050429,2.740374122596,458.511377585591,656.388494448624
"319","TSQ3_AM_MSC_OG126-1",3474,"C30 4a Me 20R ST + DINO st",NA,607.232622202562,177.035749913283,29621.1035220772,42404.5127236426
"320","TSQ3_AM_MSC_OG126-1",3474,"C30 4a Me 20S ST",NA,9.76781010596586,2.84775804838655,476.478541754448,682.109644271359
"321","TSQ3_AM_MSC_OG126-1",3474,"C30 aaa 20R ST",NA,714.557738322643,208.325871231091,34856.4750401301,49899.2834024192
"322","TSQ3_AM_MSC_OG126-1",3474,"C30 aaa 20S ST",NA,27.492228500191,8.01522696798572,1341.08431708253,1919.84835895189
"323","TSQ3_AM_MSC_OG126-1",3474,"C30 aB HO",NA,21630.9693764704,6306.40506602634,1055169.23787664,1510542.55422279
"324","TSQ3_AM_MSC_OG126-1",3474,"C30 aBB 20 R+S ST",NA,13.1672631854101,3.83885224064434,642.305521239539,919.501619092883
"325","TSQ3_AM_MSC_OG126-1",3474,"C30 Ba 20R ST",NA,18.7064625098023,5.45377915737678,912.510366331853,1306.31721437167
"326","TSQ3_AM_MSC_OG126-1",3474,"C30 Ba 20S ST",NA,78.9013331188547,23.0033041162842,3848.84551799304,5509.86963120494
"327","TSQ3_AM_MSC_OG126-1",3474,"C30 BB HO",NA,2883.0806506746,840.548294657318,140638.080520717,201332.447672807
"328","TSQ3_AM_MSC_OG126-1",3474,"C30 Dia HO",NA,18.1972533327971,5.30532167136943,887.670894282818,1270.75791430148
"329","TSQ3_AM_MSC_OG126-1",3474,"C30H Ba HO",NA,34348.6216395552,10014.1754051181,1675542.51900275,2398646.76253877
"330","TSQ3_AM_MSC_OG126-1",3474,"C31 2a Me Ho",NA,1845.50399131361,538.047810878605,90024.5849421306,128875.97704704
"331","TSQ3_AM_MSC_OG126-1",3474,"C31 3B Me HO",NA,1888.49556632417,550.581797762149,92121.7349426456,131878.182005878
"332","TSQ3_AM_MSC_OG126-1",3474,"C31 aB HR HO",NA,17703.3358132427,5161.3223945314,863577.356743577,1236266.46740522
"333","TSQ3_AM_MSC_OG126-1",3474,"C31 aB HS  HO",NA,1452.37267005811,423.432265323064,70847.4473199103,101422.672490091
"334","TSQ3_AM_MSC_OG126-1",3474,"C31 Ba HR HO",NA,2052.49331429835,598.394552273572,100121.625087728,143330.538707986
"335","TSQ3_AM_MSC_OG126-1",3474,"C31 BB HO",NA,14537.5404660889,4238.34999011339,709148.315418996,1015191.37333023
"336","TSQ3_AM_MSC_OG126-1",3474,"C31 Dia R HO",NA,340.886333018318,99.3837705592763,16628.6016106502,23804.9115236255
"337","TSQ3_AM_MSC_OG126-1",3474,"C31 Dia S HO",NA,383.232461343575,111.72958056664,18694.2664070043,26762.0433899144
"338","TSQ3_AM_MSC_OG126-1",3474,"C32 2aMe R HO",NA,7717.91365893873,2250.12060027368,376483.593118975,538960.451043208
"339","TSQ3_AM_MSC_OG126-1",3474,"C32 2aMe S HO",NA,36.4354653851567,10.6225846603955,1777.33977488576,2544.37607438245
"340","TSQ3_AM_MSC_OG126-1",3474,"C32 3B Me Ba 22S+R HO",NA,1.19128646974846,0.34731383957681,58.1115351096828,83.1903959321548
"341","TSQ3_AM_MSC_OG126-1",3474,"C32 3B Me R HO",NA,18942.4124826574,5522.56923692635,924020.12110527,1322794.16778334
"342","TSQ3_AM_MSC_OG126-1",3474,"C32 3B Me S HO",NA,493.275088975127,143.81197929304,24062.1994622022,34446.5844256374
"343","TSQ3_AM_MSC_OG126-1",3474,"C32 aB HR HO",NA,2013.60665956206,587.057335149289,98224.7151005917,140614.990192881
"344","TSQ3_AM_MSC_OG126-1",3474,"C32 aB HS HO",NA,410.585526712646,119.704235193191,20028.5622786663,28672.1736531177
"345","TSQ3_AM_MSC_OG126-1",3474,"C33 2aMe R HO",NA,399.308306355941,116.416415847213,19478.4539685831,27884.6582650797
"346","TSQ3_AM_MSC_OG126-1",3474,"C33 2aMe S HO",NA,29.393038827338,8.56939907502565,1433.80677206532,2052.58651028897
"347","TSQ3_AM_MSC_OG126-1",3474,"C33 3BMe R HO",NA,507.152192709066,147.857782130923,24739.1313516626,35415.6559154376
"348","TSQ3_AM_MSC_OG126-1",3474,"C33 3BMe S HO",NA,61.1795990589749,17.8366178014504,2984.37068580376,4272.31837004015
"349","TSQ3_AM_MSC_OG126-1",3474,"C33 aB HR HO",NA,399.115275571552,116.360138650598,19469.0378327593,27871.1784617006
"350","TSQ3_AM_MSC_OG126-1",3474,"C33 aB HS HO",NA,134.588603140772,39.2386598078052,6565.29771418421,9398.64547072428
"351","TSQ3_AM_MSC_OG126-1",3474,"C34 2a Me R HO",NA,11.6581847063318,3.39888766948449,568.691936894254,814.119043738255
"352","TSQ3_AM_MSC_OG126-1",3474,"C34 2a Me S HO",NA,8.00022118110711,2.33242600032277,390.254691761336,558.674663485133
"353","TSQ3_AM_MSC_OG126-1",3474,"C34 3B Me R HO",NA,6.38781091026079,1.86233554235009,311.600532207854,446.076180884134
"354","TSQ3_AM_MSC_OG126-1",3474,"C34 aB HR HO",NA,755.902519453884,220.379743281016,36873.293631898,52786.488788679
"355","TSQ3_AM_MSC_OG126-1",3474,"C34 aB HS HO",NA,76.631110128084,22.3414315242227,3738.1029330774,5351.33450615112
"356","TSQ3_AM_MSC_OG126-1",3474,"C35 2a Me R HO",NA,4.01657852934671,1.17101414849758,195.930659968139,280.487327468346
"357","TSQ3_AM_MSC_OG126-1",3474,"C35 2a Me S HO",NA,84.5779462328836,24.6582933623567,4125.75347477495,5906.28116151422
"358","TSQ3_AM_MSC_OG126-1",3474,"C35 3B Me R HO",NA,750.449399794905,218.789912476649,36607.2877948747,52405.6843432196
"359","TSQ3_AM_MSC_OG126-1",3474,"C35 3B Me S HO",NA,14.4856031206643,4.22320790689923,706.614786373895,1011.56446373354
"360","TSQ3_AM_MSC_OG126-1",3474,"C35 aB HR HO",NA,599.568696841132,174.801369341438,29247.2535044464,41869.322405107
"361","TSQ3_AM_MSC_OG126-1",3474,"C35 aB HS HO",NA,30.9868698851869,9.03407285282417,1511.55462854575,2163.88756181473
"362","TSQ3_AM_MSC_OG126-1",3474,"C36 2a Me R HO",NA,54.5275772625822,15.8972528462339,2659.88181768703,3807.79170828088
"363","TSQ3_AM_MSC_OG126-1",3474,"C36 2a Me S HO",NA,1.95981440894376,0.57137446324891,95.6007028753086,136.858548110598
"364","TSQ3_AM_MSC_OG126-1",3474,"C36 3B Me R HO",NA,3.48435646351517,1.01584736545632,169.968607976356,243.320982089048
"365","TSQ3_AM_MSC_OG126-1",3474,"C36 3B Me S HO",NA,17.4609916956548,5.09066813284396,851.755692470995,1219.34299550662
"366","TSQ3_AM_MSC_OG126-1",3474,"D4 C29 ISTD",NA,75,21.865889212828,3658.53658536598,5237.43016759777
"367","TSQ3_AM_MSC_OG126-1",3474,"gamma HO",NA,30463.8771037339,8881.59682324605,1486042.78554805,2127365.71953449
"368","TSQ3_AM_MSC_OG126-1",3474,"Oleanane HO",NA,117.378702270122,34.2211959971202,5725.79035464032,8196.83675070688
"369","TSQ3_AM_MSC_OG126-1",3474,"Oleanoid Triterpane 1 HO",NA,18.121217300384,5.28315373189039,883.96181953096,1265.44813550168
"370","TSQ3_AM_MSC_OG126-1",3474,"Oleanoid Triterpane 3 HO",NA,4.3060945448696,1.25542115010776,210.053392432671,300.70492631771
"371","TSQ3_AM_MSC_OG126-1",3474,"Oleanoid Triterpane 4 HO",NA,21.0856574105725,6.14742198558964,1028.5686541743,1472.46210967685
"372","TSQ3_AM_MSC_OG126-1",3474,"Oleanoid Triterpane 5 HO",NA,45.0741962077494,13.1411650751456,2198.74127842687,3147.6393999825
"373","TSQ3_AM_MSC_OG126-1",3474,"Oleanoid Triterpane 6 HO",NA,3.08791949007701,0.90026807290875,150.630219028152,215.636835899233
"374","TSQ3_AM_MSC_OG126-1",3474,"Oleanoid Triterpane 7 HO",NA,64.5178251864959,18.809861570407,3147.21098470723,4505.43471972737
"375","TSQ3_AM_MSC_OG126-1",3474,"Retene InjSt",NA,14541.3407596566,4239.45794742174,709333.695593028,1015456.75695926
"376","TSQ3_AM_MSC_OG126-1",3474,"Tm C27  HO",NA,3973.8101461806,1158.54523212263,193844.39737467,277500.708532165
"377","TSQ3_AM_MSC_OG126-1",3474,"Ts C27 HO",NA,856.963183399353,249.843493702435,41803.082117043,59843.7977234185
"378","TSQ3_AM_MSC_OG126-1",3474,"Tx HO",NA,137.24518931092,40.0131747262158,6694.88728345976,9584.16126472907
"379","TSQ3_AM_MSC_OG126-1",3474,"C27Dia",NA,NA,NA,713076.609583002,NA
"380","TSQ3_AM_MSC_OG126-1",3474,"C27Reg",NA,NA,NA,4645116.33586784,NA
"381","TSQ3_AM_MSC_OG126-1",3474,"all_tricyclics",NA,NA,NA,657400.999385522,NA
"382","TSQ3_AM_MSC_OG126-1",3474,"4Me_TriMe",NA,NA,NA,510725.024803198,NA
"383","TSQ3_AM_MSC_OG126-1",3474,"allRegst",NA,NA,NA,6478969.64375151,NA
"384","TSQ3_AM_MSC_OG126-1",3474,"allRegHO",NA,NA,NA,5444855.0577157,NA
"385","TSQ3_AM_MSC_OG126-1",3474,"C19/tricyclics",0.174669886539066,NA,NA,NA,NA
"386","TSQ3_AM_MSC_OG126-1",3474,"C20/tricyclics",0.174360145699942,NA,NA,NA,NA
"387","TSQ3_AM_MSC_OG126-1",3474,"C21/tricyclics",0.217491109945555,NA,NA,NA,NA
"388","TSQ3_AM_MSC_OG126-1",3474,"C22/tricyclics",0.0650061872075422,NA,NA,NA,NA
"389","TSQ3_AM_MSC_OG126-1",3474,"C23/tricyclics",0.206922546617563,NA,NA,NA,NA
"390","TSQ3_AM_MSC_OG126-1",3474,"C24/tricyclics",0.0892946135799515,NA,NA,NA,NA
"391","TSQ3_AM_MSC_OG126-1",3474,"C25/tricyclics",0.0448981879176186,NA,NA,NA,NA
"392","TSQ3_AM_MSC_OG126-1",3474,"C26/tricyclics",0.027357322492762,NA,NA,NA,NA
"393","TSQ3_AM_MSC_OG126-1",3474,"tricyclics/all",0.0175273213268383,NA,NA,NA,NA
"394","TSQ3_AM_MSC_OG126-1",3474,"C19/C19+23",0.457739387267595,NA,NA,NA,NA
"395","TSQ3_AM_MSC_OG126-1",3474,"C20/C20+23",0.457298873547471,NA,NA,NA,NA
"396","TSQ3_AM_MSC_OG126-1",3474,"C26St/allSt",0.00184446256335255,NA,NA,NA,NA
"397","TSQ3_AM_MSC_OG126-1",3474,"C27St/allSt",0.553944197802375,NA,NA,NA,NA
"398","TSQ3_AM_MSC_OG126-1",3474,"C28St/allSt",0.140128992995399,NA,NA,NA,NA
"399","TSQ3_AM_MSC_OG126-1",3474,"C29St/allSt",0.107509093345158,NA,NA,NA,NA
"400","TSQ3_AM_MSC_OG126-1",3474,"C30St/allSt",0.00488447474848658,NA,NA,NA,NA
"401","TSQ3_AM_MSC_OG126-1",3474,"C30Me/allSt",0.00383701002940015,NA,NA,NA,NA
"402","TSQ3_AM_MSC_OG126-1",3474,"DinoSt/allSt",0.0609055067098442,NA,NA,NA,NA
"403","TSQ3_AM_MSC_OG126-1",3474,"C26/(C26-30)aaaSR",0.00115260288331858,NA,NA,NA,NA
"404","TSQ3_AM_MSC_OG126-1",3474,"C27/(C26-30)aaaSR",0.649589573324426,NA,NA,NA,NA
"405","TSQ3_AM_MSC_OG126-1",3474,"C28/(C26-30)aaaSR",0.173654203755171,NA,NA,NA,NA
"406","TSQ3_AM_MSC_OG126-1",3474,"C29/(C26-30)aaaSR",0.167805327950291,NA,NA,NA,NA
"407","TSQ3_AM_MSC_OG126-1",3474,"C30/(C26-30)aaaSR",0.00779829208679312,NA,NA,NA,NA
